6.500054	1.006674	-0.232096	-0.479762
6.510054	1.004353	-0.242163	-0.475041
6.520054	1.001931	-0.252207	-0.470129
6.530055	0.999409	-0.262226	-0.465028
6.540055	0.996787	-0.272220	-0.459740
6.550055	0.994065	-0.282188	-0.454268
6.560055	0.991243	-0.292129	-0.448612
6.570055	0.988322	-0.302041	-0.442776
6.580056	0.985301	-0.311924	-0.436761
6.590056	0.982182	-0.321777	-0.430571
6.600056	0.978964	-0.331599	-0.424207
6.610056	0.975648	-0.341389	-0.417672
6.620057	0.972234	-0.351145	-0.410969
6.630057	0.968723	-0.360867	-0.404100
6.640057	0.965114	-0.370555	-0.397067
6.650057	0.961409	-0.380206	-0.389875
6.660058	0.957607	-0.389820	-0.382526
6.670058	0.953709	-0.399396	-0.375021
6.680058	0.949715	-0.408933	-0.367366
6.690058	0.945625	-0.418430	-0.359562
6.700058	0.941441	-0.427886	-0.351612
6.710059	0.937162	-0.437301	-0.343520
6.720059	0.932789	-0.446672	-0.335290
6.730059	0.928322	-0.456000	-0.326923
6.740059	0.923762	-0.465284	-0.318424
6.750060	0.919109	-0.474521	-0.309796
6.760060	0.914364	-0.483712	-0.301042
6.770060	0.909527	-0.492856	-0.292166
6.780060	0.904599	-0.501951	-0.283172
6.790061	0.899579	-0.510997	-0.274062
6.800061	0.894469	-0.519993	-0.264841
6.810061	0.889269	-0.528938	-0.255512
6.820061	0.883980	-0.537830	-0.246079
6.830061	0.878602	-0.546670	-0.236546
6.840062	0.873135	-0.555456	-0.226916
6.850062	0.867580	-0.564188	-0.217194
6.860062	0.861938	-0.572863	-0.207383
6.870062	0.856210	-0.581483	-0.197487
6.880063	0.850395	-0.590045	-0.187509
6.890063	0.844494	-0.598549	-0.177455
6.900063	0.838509	-0.606994	-0.167328
6.910063	0.832439	-0.615379	-0.157132
6.920063	0.826285	-0.623703	-0.146871
6.930064	0.820048	-0.631966	-0.136549
6.940064	0.813729	-0.640167	-0.126171
6.950064	0.807327	-0.648304	-0.115739
6.960064	0.800844	-0.656377	-0.105260
6.970065	0.794280	-0.664385	-0.094736
6.980065	0.787636	-0.672328	-0.084173
6.990065	0.780913	-0.680205	-0.073573
7.000065	0.774111	-0.688014	-0.062942
7.010066	0.767231	-0.695755	-0.052284
7.020066	0.760273	-0.703427	-0.041603
7.030066	0.753239	-0.711030	-0.030903
7.040066	0.746129	-0.718562	-0.020188
7.050066	0.738943	-0.726024	-0.009463
7.060067	0.731683	-0.733413	0.001267
7.070067	0.724349	-0.740730	0.012000
7.080067	0.716941	-0.747973	0.022730
7.090067	0.709462	-0.755143	0.033452
7.100068	0.701910	-0.762237	0.044164
7.110068	0.694288	-0.769257	0.054860
7.120068	0.686595	-0.776199	0.065536
7.130068	0.678833	-0.783065	0.076188
7.140069	0.671003	-0.789854	0.086812
7.150069	0.663104	-0.796564	0.097403
7.160069	0.655138	-0.803195	0.107958
7.170069	0.647107	-0.809746	0.118471
7.180069	0.639009	-0.816217	0.128939
7.190070	0.630847	-0.822607	0.139357
7.200070	0.622621	-0.828916	0.149722
7.210070	0.614332	-0.835142	0.160029
7.220070	0.605980	-0.841285	0.170274
7.230071	0.597567	-0.847345	0.180454
7.240071	0.589094	-0.853321	0.190562
7.250071	0.580561	-0.859212	0.200597
7.260071	0.571969	-0.865017	0.210553
7.270072	0.563318	-0.870737	0.220428
7.280072	0.554611	-0.876370	0.230216
7.290072	0.545847	-0.881916	0.239914
7.300072	0.537028	-0.887375	0.249517
7.310072	0.528154	-0.892745	0.259023
7.320073	0.519227	-0.898027	0.268428
7.330073	0.510247	-0.903219	0.277726
7.340073	0.501214	-0.908321	0.286916
7.350073	0.492131	-0.913333	0.295992
7.360074	0.482998	-0.918255	0.304952
7.370074	0.473815	-0.923085	0.313792
7.380074	0.464584	-0.927823	0.322508
7.390074	0.455306	-0.932469	0.331097
7.400074	0.445982	-0.937022	0.339555
7.410075	0.436611	-0.941482	0.347879
7.420075	0.427197	-0.945848	0.356066
7.430075	0.417738	-0.950120	0.364111
7.440075	0.408237	-0.954297	0.372013
7.450076	0.398694	-0.958380	0.379767
7.460076	0.389110	-0.962366	0.387371
7.470076	0.379486	-0.966258	0.394822
7.480076	0.369824	-0.970052	0.402116
7.490077	0.360123	-0.973751	0.409251
7.500077	0.350386	-0.977352	0.416223
7.510077	0.340612	-0.980856	0.423031
7.520077	0.330804	-0.984262	0.429670
7.530077	0.320961	-0.987570	0.436139
7.540078	0.311085	-0.990780	0.442435
7.550078	0.301178	-0.993890	0.448555
7.560078	0.291239	-0.996902	0.454497
7.570078	0.281270	-0.999815	0.460258
7.580079	0.271272	-1.002627	0.465837
7.590079	0.261245	-1.005340	0.471230
7.600079	0.251192	-1.007952	0.476435
7.610079	0.241112	-1.010464	0.481452
7.620080	0.231008	-1.012876	0.486276
7.630080	0.220879	-1.015186	0.490907
7.640080	0.210727	-1.017394	0.495343
7.650080	0.200553	-1.019502	0.499581
7.660080	0.190358	-1.021507	0.503620
7.670081	0.180143	-1.023411	0.507459
7.680081	0.169909	-1.025212	0.511095
7.690081	0.159657	-1.026911	0.514528
7.700081	0.149388	-1.028508	0.517756
7.710082	0.139103	-1.030002	0.520777
7.720082	0.128803	-1.031393	0.523591
7.730082	0.118489	-1.032681	0.526195
7.740082	0.108162	-1.033866	0.528590
7.750082	0.097823	-1.034947	0.530773
7.760083	0.087474	-1.035926	0.532745
7.770083	0.077115	-1.036800	0.534504
7.780083	0.066747	-1.037572	0.536050
7.790083	0.056371	-1.038239	0.537381
7.800084	0.045988	-1.038803	0.538498
7.810084	0.035600	-1.039263	0.539400
7.820084	0.025208	-1.039619	0.540086
7.830084	0.014812	-1.039871	0.540556
7.840085	0.004413	-1.040019	0.540810
7.850085	-0.005987	-1.040063	0.540847
7.860085	-0.016388	-1.040003	0.540669
7.870085	-0.026788	-1.039839	0.540274
7.880085	-0.037186	-1.039571	0.539663
7.890086	-0.047582	-1.039199	0.538836
7.900086	-0.057974	-1.038724	0.537793
7.910086	-0.068361	-1.038144	0.536535
7.920086	-0.078743	-1.037460	0.535062
7.930087	-0.089117	-1.036673	0.533374
7.940087	-0.099484	-1.035782	0.531473
7.950087	-0.109842	-1.034787	0.529359
7.960087	-0.120190	-1.033689	0.527033
7.970088	-0.130527	-1.032487	0.524496
7.980088	-0.140852	-1.031181	0.521748
7.990088	-0.151163	-1.029773	0.518791
8.000088	-0.161461	-1.028261	0.515626
8.010088	-0.171744	-1.026647	0.512254
8.020088	-0.182010	-1.024929	0.508676
8.030088	-0.192259	-1.023109	0.504894
8.040089	-0.202491	-1.021187	0.500910
8.050089	-0.212702	-1.019162	0.496724
8.060089	-0.222894	-1.017035	0.492339
8.070089	-0.233064	-1.014806	0.487756
8.080090	-0.243212	-1.012475	0.482977
8.090090	-0.253337	-1.010043	0.478004
8.100090	-0.263438	-1.007510	0.472838
8.110090	-0.273513	-1.004875	0.467483
8.120090	-0.283561	-1.002140	0.461939
8.130091	-0.293583	-0.999305	0.456209
8.140091	-0.303576	-0.996369	0.450296
8.150091	-0.313540	-0.993333	0.444202
8.160091	-0.323473	-0.990198	0.437928
8.170092	-0.333375	-0.986963	0.431478
8.180092	-0.343244	-0.983629	0.424855
8.190092	-0.353081	-0.980197	0.418060
8.200092	-0.362883	-0.976666	0.411096
8.210093	-0.372649	-0.973037	0.403967
8.220093	-0.382380	-0.969310	0.396674
8.230093	-0.392073	-0.965487	0.389222
8.240093	-0.401728	-0.961566	0.381612
8.250093	-0.411343	-0.957549	0.373848
8.260094	-0.420919	-0.953435	0.365933
8.270094	-0.430453	-0.949226	0.357870
8.280094	-0.439946	-0.944921	0.349662
8.290094	-0.449395	-0.940522	0.341313
8.300095	-0.458800	-0.936028	0.332826
8.310095	-0.468160	-0.931440	0.324203
8.320095	-0.477475	-0.926758	0.315450
8.330095	-0.486742	-0.921984	0.306568
8.340096	-0.495962	-0.917116	0.297562
8.350096	-0.505133	-0.912157	0.288435
8.360096	-0.514255	-0.907105	0.279191
8.370096	-0.523326	-0.901963	0.269833
8.380096	-0.532345	-0.896729	0.260366
8.390097	-0.541313	-0.891406	0.250793
8.400097	-0.550227	-0.885993	0.241117
8.410097	-0.559087	-0.880491	0.231343
8.420097	-0.567892	-0.874900	0.221474
8.430098	-0.576641	-0.869221	0.211515
8.440098	-0.585333	-0.863454	0.201470
8.450098	-0.593967	-0.857601	0.191341
8.460098	-0.602543	-0.851661	0.181134
8.470098	-0.611060	-0.845636	0.170853
8.480099	-0.619516	-0.839525	0.160501
8.490099	-0.627912	-0.833330	0.150083
8.500099	-0.636245	-0.827051	0.139603
8.510099	-0.644515	-0.820689	0.129065
8.520100	-0.652722	-0.814243	0.118473
8.530100	-0.660865	-0.807716	0.107832
8.540100	-0.668942	-0.801108	0.097145
8.550100	-0.676953	-0.794418	0.086417
8.560101	-0.684897	-0.787649	0.075653
8.570101	-0.692774	-0.780800	0.064856
8.580101	-0.700582	-0.773872	0.054032
8.590101	-0.708320	-0.766866	0.043183
8.600101	-0.715989	-0.759783	0.032315
8.610102	-0.723587	-0.752623	0.021432
8.620102	-0.731113	-0.745387	0.010538
8.630102	-0.738567	-0.738076	-0.000362
8.640102	-0.745948	-0.730690	-0.011265
8.650103	-0.753255	-0.723231	-0.022165
8.660103	-0.760487	-0.715698	-0.033058
8.670103	-0.767644	-0.708093	-0.043940
8.680103	-0.774725	-0.700417	-0.054807
8.690104	-0.781729	-0.692670	-0.065654
8.700104	-0.788656	-0.684853	-0.076477
8.710104	-0.795504	-0.676966	-0.087272
8.720104	-0.802274	-0.669011	-0.098034
8.730104	-0.808964	-0.660988	-0.108759
8.740105	-0.815574	-0.652899	-0.119442
8.750105	-0.822103	-0.644743	-0.130080
8.760105	-0.828550	-0.636522	-0.140668
8.770105	-0.834915	-0.628236	-0.151201
8.780106	-0.841198	-0.619887	-0.161677
8.790106	-0.847397	-0.611475	-0.172090
8.800106	-0.853511	-0.603001	-0.182436
8.810106	-0.859541	-0.594466	-0.192711
8.820107	-0.865486	-0.585871	-0.202911
8.830107	-0.871345	-0.577216	-0.213032
8.840107	-0.877117	-0.568502	-0.223070
8.850107	-0.882802	-0.559731	-0.233020
8.860107	-0.888399	-0.550903	-0.242880
8.870108	-0.893908	-0.542019	-0.252644
8.880108	-0.899329	-0.533080	-0.262309
8.890108	-0.904659	-0.524087	-0.271871
8.900108	-0.909900	-0.515040	-0.281326
8.910109	-0.915051	-0.505941	-0.290671
8.920109	-0.920110	-0.496791	-0.299901
8.930109	-0.925078	-0.487590	-0.309013
8.940109	-0.929954	-0.478339	-0.318003
8.950109	-0.934737	-0.469039	-0.326868
8.960110	-0.939428	-0.459692	-0.335604
8.970110	-0.944025	-0.450298	-0.344207
8.980110	-0.948528	-0.440857	-0.352675
8.990110	-0.952936	-0.431372	-0.361003
9.000111	-0.957250	-0.421843	-0.369188
9.010111	-0.961468	-0.412270	-0.377227
9.020111	-0.965591	-0.402655	-0.385117
9.030111	-0.969617	-0.393000	-0.392855
9.040112	-0.973547	-0.383303	-0.400437
9.050112	-0.977380	-0.373568	-0.407860
9.060112	-0.981116	-0.363794	-0.415121
9.070112	-0.984754	-0.353983	-0.422218
9.080112	-0.988294	-0.344135	-0.429148
9.090113	-0.991735	-0.334252	-0.435907
9.100113	-0.995078	-0.324335	-0.442493
9.110113	-0.998321	-0.314384	-0.448904
9.120113	-1.001465	-0.304401	-0.455136
9.130114	-1.004509	-0.294386	-0.461187
9.140114	-1.007453	-0.284341	-0.467055
9.150114	-1.010296	-0.274267	-0.472738
9.160114	-1.013039	-0.264164	-0.478232
9.170115	-1.015680	-0.254034	-0.483537
9.180115	-1.018221	-0.243877	-0.488649
9.190115	-1.020660	-0.233695	-0.493566
9.200115	-1.022997	-0.223488	-0.498288
9.210115	-1.025231	-0.213258	-0.502810
9.220116	-1.027364	-0.203006	-0.507133
9.230116	-1.029394	-0.192732	-0.511253
9.240116	-1.031321	-0.182438	-0.515170
9.250116	-1.033146	-0.172125	-0.518882
9.260117	-1.034867	-0.161793	-0.522386
9.270117	-1.036485	-0.151445	-0.525683
9.280117	-1.037999	-0.141080	-0.528770
9.290117	-1.039410	-0.130700	-0.531646
9.300117	-1.040717	-0.120306	-0.534309
9.310118	-1.041920	-0.109899	-0.536760
9.320118	-1.043019	-0.099479	-0.538997
9.330118	-1.044014	-0.089049	-0.541018
9.340118	-1.044905	-0.078609	-0.542823
9.350119	-1.045691	-0.068160	-0.544412
9.360119	-1.046372	-0.057703	-0.545783
9.370119	-1.046949	-0.047239	-0.546936
9.380119	-1.047422	-0.036770	-0.547870
9.390120	-1.047789	-0.026296	-0.548586
9.400120	-1.048052	-0.015818	-0.549082
9.410120	-1.048211	-0.005337	-0.549358
9.420120	-1.048264	0.005145	-0.549415
9.430120	-1.048212	0.015627	-0.549253
9.440121	-1.048056	0.026110	-0.548870
9.450121	-1.047795	0.036590	-0.548268
9.460121	-1.047429	0.047068	-0.547446
9.470121	-1.046959	0.057542	-0.546406
9.480122	-1.046383	0.068012	-0.545146
9.490122	-1.045703	0.078476	-0.543668
9.500122	-1.044918	0.088933	-0.541973
9.510122	-1.044029	0.099382	-0.540060
9.520123	-1.043035	0.109822	-0.537931
9.530123	-1.041937	0.120253	-0.535586
9.540123	-1.040734	0.130672	-0.533026
9.550123	-1.039428	0.141079	-0.530253
9.560123	-1.038017	0.151474	-0.527267
9.570124	-1.036502	0.161854	-0.524070
9.580124	-1.034883	0.172219	-0.520662
9.590124	-1.033161	0.182568	-0.517045
9.600124	-1.031335	0.192899	-0.513221
9.610125	-1.029406	0.203213	-0.509191
9.620125	-1.027374	0.213507	-0.504956
9.630125	-1.025239	0.223780	-0.500519
9.640125	-1.023001	0.234033	-0.495880
9.650126	-1.020661	0.244263	-0.491042
9.660126	-1.018219	0.254469	-0.486007
9.670126	-1.015674	0.264652	-0.480776
9.680126	-1.013027	0.274808	-0.475352
9.690126	-1.010279	0.284939	-0.469737
9.700127	-1.007430	0.295041	-0.463933
9.710127	-1.004479	0.305116	-0.457942
9.720127	-1.001428	0.315161	-0.451766
9.730127	-0.998277	0.325175	-0.445409
9.740128	-0.995025	0.335158	-0.438872
9.750128	-0.991673	0.345108	-0.432158
9.760128	-0.988222	0.355025	-0.425270
9.770128	-0.984672	0.364907	-0.418211
9.780128	-0.981023	0.374754	-0.410983
9.790129	-0.977275	0.384564	-0.403589
9.800129	-0.973430	0.394336	-0.396032
9.810129	-0.969486	0.404071	-0.388315
9.820129	-0.965446	0.413766	-0.380442
9.830130	-0.961308	0.423420	-0.372414
9.840130	-0.957074	0.433033	-0.364236
9.850130	-0.952744	0.442604	-0.355911
9.860130	-0.948318	0.452131	-0.347442
9.870131	-0.943796	0.461615	-0.338832
9.880131	-0.939180	0.471053	-0.330084
9.890131	-0.934470	0.480444	-0.321203
9.900131	-0.929665	0.489789	-0.312192
9.910131	-0.924767	0.499086	-0.303054
9.920132	-0.919776	0.508333	-0.293793
9.930132	-0.914693	0.517531	-0.284412
9.940132	-0.909518	0.526678	-0.274916
9.950132	-0.904251	0.535773	-0.265308
9.960133	-0.898893	0.544816	-0.255592
9.970133	-0.893445	0.553805	-0.245772
9.980133	-0.887907	0.562739	-0.235852
9.990133	-0.882280	0.571618	-0.225835
10.000134	-0.876563	0.580441	-0.215726
10.010134	-0.870759	0.589207	-0.205528
10.020134	-0.864867	0.597914	-0.195247
10.030134	-0.858888	0.606563	-0.184885
10.040134	-0.852822	0.615152	-0.174447
10.050135	-0.846671	0.623680	-0.163937
10.060135	-0.840434	0.632147	-0.153360
10.070135	-0.834112	0.640551	-0.142719
10.080135	-0.827707	0.648892	-0.132019
10.090136	-0.821218	0.657169	-0.121264
10.100136	-0.814646	0.665381	-0.110458
10.110136	-0.807993	0.673528	-0.099606
10.120136	-0.801257	0.681608	-0.088712
10.130136	-0.794441	0.689620	-0.077780
10.140137	-0.787545	0.697565	-0.066815
10.150137	-0.780569	0.705440	-0.055821
10.160137	-0.773515	0.713246	-0.044803
10.170137	-0.766382	0.720981	-0.033764
10.180138	-0.759173	0.728645	-0.022710
10.190138	-0.751886	0.736237	-0.011644
10.200138	-0.744524	0.743756	-0.000572
10.210138	-0.737086	0.751201	0.010503
10.220139	-0.729574	0.758572	0.021576
10.230139	-0.721989	0.765867	0.032643
10.240139	-0.714330	0.773087	0.043698
10.250139	-0.706599	0.780231	0.054739
10.260139	-0.698797	0.787297	0.065760
10.270140	-0.690924	0.794285	0.076756
10.280140	-0.682981	0.801194	0.087724
10.290140	-0.674969	0.808024	0.098660
10.300140	-0.666889	0.814773	0.109558
10.310141	-0.658741	0.821442	0.120414
10.320141	-0.650527	0.828030	0.131224
10.330141	-0.642246	0.834535	0.141984
10.340141	-0.633901	0.840957	0.152689
10.350142	-0.625491	0.847296	0.163336
10.360142	-0.617018	0.853551	0.173919
10.370142	-0.608483	0.859721	0.184435
10.380142	-0.599886	0.865806	0.194879
10.390142	-0.591228	0.871805	0.205247
10.400143	-0.582510	0.877717	0.215535
10.410143	-0.573732	0.883543	0.225739
10.420143	-0.564897	0.889280	0.235855
10.430143	-0.556004	0.894929	0.245878
10.440144	-0.547055	0.900489	0.255806
10.450144	-0.538050	0.905959	0.265632
10.460144	-0.528990	0.911340	0.275355
10.470144	-0.519877	0.916630	0.284969
10.480145	-0.510711	0.921829	0.294471
10.490145	-0.501492	0.926936	0.303858
10.500145	-0.492223	0.931951	0.313124
10.510145	-0.482904	0.936873	0.322267
10.520145	-0.473535	0.941702	0.331284
10.530146	-0.464118	0.946437	0.340169
10.540146	-0.454653	0.951078	0.348920
10.550146	-0.445143	0.955625	0.357534
10.560146	-0.435586	0.960076	0.366006
10.570147	-0.425986	0.964432	0.374333
10.580147	-0.416341	0.968692	0.382512
10.590147	-0.406654	0.972856	0.390540
10.600147	-0.396926	0.976922	0.398413
10.610147	-0.387157	0.980891	0.406129
10.620148	-0.377348	0.984763	0.413683
10.630148	-0.367500	0.988536	0.421074
10.640148	-0.357615	0.992211	0.428297
10.650148	-0.347693	0.995787	0.435351
10.660149	-0.337735	0.999264	0.442232
10.670149	-0.327742	1.002642	0.448938
10.680149	-0.317716	1.005919	0.455465
10.690149	-0.307656	1.009096	0.461811
10.700150	-0.297566	1.012173	0.467974
10.710150	-0.287444	1.015149	0.473951
10.720150	-0.277292	1.018023	0.479740
10.730150	-0.267112	1.020796	0.485338
10.740150	-0.256904	1.023467	0.490743
10.750151	-0.246669	1.026036	0.495952
10.760151	-0.236409	1.028503	0.500964
10.770151	-0.226124	1.030867	0.505777
10.780151	-0.215815	1.033128	0.510389
10.790152	-0.205484	1.035286	0.514797
10.800152	-0.195131	1.037341	0.519000
10.810152	-0.184758	1.039292	0.522997
10.820152	-0.174365	1.041140	0.526785
10.830153	-0.163954	1.042884	0.530363
10.840153	-0.153525	1.044523	0.533729
10.850153	-0.143079	1.046059	0.536883
10.860153	-0.132619	1.047489	0.539823
10.870153	-0.122144	1.048815	0.542547
10.880154	-0.111656	1.050037	0.545055
10.890154	-0.101155	1.051153	0.547346
10.900154	-0.090644	1.052165	0.549417
10.910154	-0.080122	1.053071	0.551270
10.920155	-0.069592	1.053873	0.552902
10.930155	-0.059053	1.054569	0.554314
10.940155	-0.048507	1.055159	0.555504
10.950155	-0.037956	1.055644	0.556472
10.960155	-0.027399	1.056024	0.557218
10.970156	-0.016839	1.056298	0.557741
10.980156	-0.006276	1.056466	0.558041
10.990156	0.004289	1.056529	0.558118
11.000156	0.014854	1.056486	0.557971
11.010157	0.025419	1.056337	0.557601
11.020157	0.035982	1.056083	0.557009
11.030157	0.046543	1.055724	0.556193
11.040157	0.057100	1.055258	0.555155
11.050158	0.067653	1.054687	0.553894
11.060158	0.078200	1.054011	0.552412
11.070158	0.088740	1.053229	0.550708
11.080158	0.099272	1.052341	0.548784
11.090158	0.109796	1.051348	0.546639
11.100159	0.120309	1.050251	0.544276
11.110159	0.130812	1.049047	0.541694
11.120159	0.141302	1.047739	0.538896
11.130159	0.151779	1.046326	0.535881
11.140160	0.162243	1.044809	0.532651
11.150160	0.172691	1.043186	0.529208
11.160160	0.183123	1.041459	0.525552
11.170160	0.193537	1.039628	0.521685
11.180161	0.203934	1.037693	0.517609
11.190161	0.214311	1.035653	0.513325
11.200161	0.224667	1.033510	0.508834
11.210161	0.235002	1.031264	0.504139
11.220161	0.245315	1.028914	0.499242
11.230162	0.255604	1.026461	0.494144
11.240162	0.265869	1.023905	0.488847
11.250162	0.276108	1.021246	0.483354
11.260162	0.286320	1.018485	0.477666
11.270163	0.296505	1.015622	0.471786
11.280163	0.306661	1.012656	0.465716
11.290163	0.316788	1.009590	0.459459
11.300163	0.326884	1.006422	0.453016
11.310163	0.336948	1.003153	0.446391
11.320164	0.346979	0.999784	0.439586
11.330164	0.356977	0.996314	0.432604
11.340164	0.366940	0.992744	0.425448
11.350164	0.376868	0.989075	0.418120
11.360165	0.386758	0.985306	0.410623
11.370165	0.396611	0.981438	0.402960
11.380165	0.406426	0.977472	0.395135
11.390165	0.416201	0.973408	0.387150
11.400166	0.425935	0.969246	0.379009
11.410166	0.435627	0.964987	0.370714
11.420166	0.445277	0.960630	0.362270
11.430166	0.454883	0.956178	0.353678
11.440166	0.464445	0.951629	0.344944
11.450167	0.473961	0.946984	0.336070
11.460167	0.483431	0.942245	0.327060
11.470167	0.492854	0.937410	0.317917
11.480167	0.502228	0.932482	0.308645
11.490168	0.511553	0.927460	0.299248
11.500168	0.520827	0.922344	0.289729
11.510168	0.530051	0.917136	0.280092
11.520168	0.539222	0.911835	0.270342
11.530169	0.548340	0.906443	0.260481
11.540169	0.557405	0.900960	0.250514
11.550169	0.566414	0.895386	0.240445
11.560169	0.575368	0.889722	0.230278
11.570169	0.584265	0.883968	0.220017
11.580170	0.593105	0.878125	0.209665
11.590170	0.601886	0.872194	0.199228
11.600170	0.610608	0.866175	0.188709
11.610170	0.619270	0.860069	0.178112
11.620171	0.627871	0.853877	0.167442
11.630171	0.636410	0.847598	0.156702
11.640171	0.644886	0.841234	0.145898
11.650171	0.653298	0.834785	0.135034
11.660172	0.661646	0.828252	0.124113
11.670172	0.669928	0.821635	0.113140
11.680172	0.678145	0.814936	0.102120
11.690172	0.686294	0.808155	0.091057
11.700172	0.694376	0.801292	0.079955
11.710173	0.702389	0.794348	0.068820
11.720173	0.710332	0.787324	0.057654
11.730173	0.718205	0.780221	0.046463
11.740173	0.726007	0.773039	0.035251
11.750174	0.733738	0.765779	0.024023
11.760174	0.741396	0.758441	0.012783
11.770174	0.748980	0.751027	0.001536
11.780174	0.756490	0.743537	-0.009715
11.790174	0.763926	0.735973	-0.020963
11.800175	0.771285	0.728333	-0.032206
11.810175	0.778569	0.720621	-0.043438
11.820175	0.785775	0.712835	-0.054654
11.830175	0.792903	0.704977	-0.065851
11.840176	0.799953	0.697048	-0.077024
11.850176	0.806923	0.689049	-0.088169
11.860176	0.813814	0.680979	-0.099280
11.870176	0.820624	0.672841	-0.110354
11.880177	0.827352	0.664635	-0.121386
11.890177	0.833998	0.656361	-0.132372
11.900177	0.840562	0.648021	-0.143306
11.910177	0.847042	0.639616	-0.154186
11.920177	0.853438	0.631145	-0.165006
11.930178	0.859750	0.622611	-0.175763
