49.969000	0.980860	0.298585	0.525620	0.051240
49.970000	0.981159	0.297604	0.525620	0.051241
49.971000	0.981456	0.296623	0.525621	0.051242
49.972000	0.981753	0.295642	0.525621	0.051243
49.973000	0.982049	0.294660	0.525622	0.051244
49.974000	0.982343	0.293678	0.525622	0.051245
49.975000	0.982637	0.292695	0.525623	0.051246
49.976000	0.982930	0.291713	0.525623	0.051247
49.977000	0.983221	0.290730	0.525624	0.051248
49.978000	0.983512	0.289747	0.525624	0.051249
49.979000	0.983802	0.288763	0.525625	0.051250
49.980000	0.984091	0.287779	0.525626	0.051251
49.981000	0.984378	0.286795	0.525626	0.051252
49.982000	0.984665	0.285811	0.525627	0.051253
49.983000	0.984951	0.284826	0.525627	0.051254
49.984000	0.985236	0.283841	0.525628	0.051255
49.985000	0.985520	0.282856	0.525628	0.051256
49.986000	0.985802	0.281871	0.525629	0.051257
49.987000	0.986084	0.280885	0.525629	0.051258
49.988000	0.986365	0.279899	0.525630	0.051260
49.989000	0.986645	0.278912	0.525630	0.051261
49.990000	0.986924	0.277926	0.525631	0.051262
49.991000	0.987202	0.276939	0.525631	0.051263
49.992000	0.987479	0.275952	0.525632	0.051264
49.993000	0.987755	0.274964	0.525632	0.051265
49.994000	0.988030	0.273976	0.525633	0.051266
49.995000	0.988304	0.272988	0.525633	0.051267
49.996000	0.988577	0.272000	0.525634	0.051268
49.997000	0.988849	0.271011	0.525634	0.051269
49.998000	0.989120	0.270023	0.525635	0.051270
49.999000	0.989390	0.269033	0.525636	0.051271
50.000000	0.989659	0.268044	0.525636	0.051272
