33.600000	-0.583813	-0.811878	0.499992	-0.000016
33.610000	-0.591903	-0.805999	0.499992	-0.000016
33.620000	-0.599933	-0.800040	0.499992	-0.000016
33.630000	-0.607903	-0.794001	0.499992	-0.000016
33.640000	-0.615813	-0.787883	0.499992	-0.000016
33.650000	-0.623661	-0.781685	0.499992	-0.000015
33.660000	-0.631447	-0.775410	0.499992	-0.000015
33.670000	-0.639169	-0.769057	0.499993	-0.000015
33.680000	-0.646828	-0.762627	0.499993	-0.000015
33.690000	-0.654422	-0.756120	0.499993	-0.000014
33.700000	-0.661950	-0.749538	0.499993	-0.000014
33.710000	-0.669412	-0.742882	0.499993	-0.000014
33.720000	-0.676808	-0.736151	0.499993	-0.000014
33.730000	-0.684135	-0.729346	0.499993	-0.000013
33.740000	-0.691395	-0.722468	0.499993	-0.000013
33.750000	-0.698585	-0.715518	0.499994	-0.000013
33.760000	-0.705705	-0.708497	0.499994	-0.000013
33.770000	-0.712755	-0.701405	0.499994	-0.000012
33.780000	-0.719733	-0.694242	0.499994	-0.000012
33.790000	-0.726640	-0.687010	0.499994	-0.000012
33.800000	-0.733473	-0.679710	0.499994	-0.000012
33.810000	-0.740234	-0.672341	0.499994	-0.000011
33.820000	-0.746920	-0.664905	0.499994	-0.000011
33.830000	-0.753532	-0.657403	0.499995	-0.000011
33.840000	-0.760068	-0.649835	0.499995	-0.000011
33.850000	-0.766529	-0.642202	0.499995	-0.000010
33.860000	-0.772912	-0.634505	0.499995	-0.000010
33.870000	-0.779219	-0.626744	0.499995	-0.000010
33.880000	-0.785447	-0.618921	0.499995	-0.000010
33.890000	-0.791597	-0.611036	0.499995	-0.000009
33.900000	-0.797668	-0.603089	0.499995	-0.000009
33.910000	-0.803659	-0.595083	0.499996	-0.000009
33.920000	-0.809570	-0.587017	0.499996	-0.000009
33.930000	-0.815399	-0.578892	0.499996	-0.000008
33.940000	-0.821147	-0.570709	0.499996	-0.000008
33.950000	-0.826813	-0.562469	0.499996	-0.000008
33.960000	-0.832397	-0.554173	0.499996	-0.000008
33.970000	-0.837897	-0.545822	0.499996	-0.000007
33.980000	-0.843313	-0.537416	0.499996	-0.000007
33.990000	-0.848645	-0.528956	0.499997	-0.000007
34.000000	-0.853892	-0.520443	0.499997	-0.000007
34.010000	-0.859054	-0.511878	0.499997	-0.000007
34.020000	-0.864130	-0.503263	0.499997	-0.000006
34.030000	-0.869119	-0.494596	0.499997	-0.000006
34.040000	-0.874022	-0.485881	0.499997	-0.000006
34.050000	-0.878837	-0.477116	0.499997	-0.000006
34.060000	-0.883564	-0.468304	0.499997	-0.000005
34.070000	-0.888203	-0.459445	0.499997	-0.000005
34.080000	-0.892753	-0.450541	0.499997	-0.000005
34.090000	-0.897214	-0.441591	0.499998	-0.000005
34.100000	-0.901585	-0.432597	0.499998	-0.000005
34.110000	-0.905866	-0.423560	0.499998	-0.000004
34.120000	-0.910056	-0.414480	0.499998	-0.000004
34.130000	-0.914155	-0.405359	0.499998	-0.000004
34.140000	-0.918163	-0.396197	0.499998	-0.000004
34.150000	-0.922079	-0.386996	0.499998	-0.000004
34.160000	-0.925903	-0.377756	0.499998	-0.000004
34.170000	-0.929634	-0.368478	0.499998	-0.000003
34.180000	-0.933273	-0.359164	0.499998	-0.000003
34.190000	-0.936818	-0.349814	0.499998	-0.000003
34.200000	-0.940269	-0.340428	0.499999	-0.000003
34.210000	-0.943626	-0.331009	0.499999	-0.000003
34.220000	-0.946889	-0.321556	0.499999	-0.000003
34.230000	-0.950057	-0.312071	0.499999	-0.000002
34.240000	-0.953131	-0.302555	0.499999	-0.000002
34.250000	-0.956109	-0.293009	0.499999	-0.000002
34.260000	-0.958991	-0.283434	0.499999	-0.000002
34.270000	-0.961777	-0.273830	0.499999	-0.000002
34.280000	-0.964467	-0.264199	0.499999	-0.000002
34.290000	-0.967061	-0.254541	0.499999	-0.000002
34.300000	-0.969558	-0.244858	0.499999	-0.000001
34.310000	-0.971958	-0.235150	0.499999	-0.000001
34.320000	-0.974261	-0.225419	0.499999	-0.000001
34.330000	-0.976467	-0.215666	0.499999	-0.000001
34.340000	-0.978575	-0.205890	0.499999	-0.000001
34.350000	-0.980585	-0.196095	0.500000	-0.000001
34.360000	-0.982496	-0.186279	0.500000	-0.000001
34.370000	-0.984310	-0.176445	0.500000	-0.000001
34.380000	-0.986025	-0.166593	0.500000	-0.000001
34.390000	-0.987642	-0.156725	0.500000	-0.000001
34.400000	-0.989160	-0.146841	0.500000	-0.000001
34.410000	-0.990579	-0.136942	0.500000	-0.000000
34.420000	-0.991899	-0.127030	0.500000	-0.000000
34.430000	-0.993119	-0.117105	0.500000	-0.000000
34.440000	-0.994241	-0.107168	0.500000	-0.000000
34.450000	-0.995263	-0.097221	0.500000	-0.000000
34.460000	-0.996185	-0.087263	0.500000	-0.000000
34.470000	-0.997008	-0.077297	0.500000	-0.000000
34.480000	-0.997731	-0.067324	0.500000	-0.000000
34.490000	-0.998354	-0.057343	0.500000	-0.000000
34.500000	-0.998878	-0.047357	0.500000	-0.000000
34.510000	-0.999302	-0.037366	0.500000	-0.000000
34.520000	-0.999625	-0.027372	0.500000	-0.000000
34.530000	-0.999849	-0.017374	0.500000	-0.000000
34.540000	-0.999973	-0.007375	0.500000	-0.000000
34.550000	-0.999997	0.002625	0.500000	-0.000000
34.560000	-0.999920	0.012624	0.500000	-0.000000
34.570000	-0.999744	0.022623	0.500000	-0.000000
34.580000	-0.999468	0.032619	0.500000	-0.000000
34.590000	-0.999092	0.042612	0.500000	-0.000000
34.600000	-0.998616	0.052600	0.500000	-0.000000
34.610000	-0.998040	0.062583	0.500000	-0.000000
34.620000	-0.997364	0.072560	0.500000	-0.000000
34.630000	-0.996588	0.082530	0.500000	-0.000000
34.640000	-0.995713	0.092492	0.500000	-0.000000
34.650000	-0.994739	0.102444	0.500000	-0.000000
34.660000	-0.993664	0.112386	0.500000	-0.000000
34.670000	-0.992491	0.122317	0.500000	-0.000000
34.680000	-0.991218	0.132235	0.500000	-0.000000
34.690000	-0.989846	0.142141	0.500000	-0.000001
34.700000	-0.988375	0.152032	0.500000	-0.000001
34.710000	-0.986806	0.161908	0.500000	-0.000001
34.720000	-0.985137	0.171767	0.500000	-0.000001
34.730000	-0.983370	0.181610	0.500000	-0.000001
34.740000	-0.981505	0.191434	0.500000	-0.000001
34.750000	-0.979542	0.201239	0.499999	-0.000001
34.760000	-0.977480	0.211025	0.499999	-0.000001
34.770000	-0.975321	0.220789	0.499999	-0.000001
34.780000	-0.973064	0.230530	0.499999	-0.000001
34.790000	-0.970710	0.240249	0.499999	-0.000001
34.800000	-0.968259	0.249944	0.499999	-0.000002
34.810000	-0.965712	0.259614	0.499999	-0.000002
34.820000	-0.963067	0.269258	0.499999	-0.000002
34.830000	-0.960326	0.278875	0.499999	-0.000002
34.840000	-0.957490	0.288464	0.499999	-0.000002
34.850000	-0.954557	0.298024	0.499999	-0.000002
34.860000	-0.951529	0.307555	0.499999	-0.000002
34.870000	-0.948406	0.317054	0.499999	-0.000003
34.880000	-0.945188	0.326522	0.499999	-0.000003
34.890000	-0.941876	0.335958	0.499999	-0.000003
34.900000	-0.938469	0.345359	0.499999	-0.000003
34.910000	-0.934968	0.354727	0.499998	-0.000003
34.920000	-0.931374	0.364058	0.499998	-0.000003
34.930000	-0.927687	0.373354	0.499998	-0.000003
34.940000	-0.923907	0.382612	0.499998	-0.000004
34.950000	-0.920035	0.391831	0.499998	-0.000004
34.960000	-0.916071	0.401012	0.499998	-0.000004
34.970000	-0.912015	0.410152	0.499998	-0.000004
34.980000	-0.907868	0.419252	0.499998	-0.000004
34.990000	-0.903630	0.428309	0.499998	-0.000005
35.000000	-0.899301	0.437324	0.499998	-0.000005
35.010000	-0.894883	0.446295	0.499998	-0.000005
35.020000	-0.890376	0.455221	0.499997	-0.000005
35.030000	-0.885779	0.464102	0.499997	-0.000005
35.040000	-0.881094	0.472936	0.499997	-0.000006
35.050000	-0.876320	0.481723	0.499997	-0.000006
35.060000	-0.871459	0.490462	0.499997	-0.000006
35.070000	-0.866511	0.499152	0.499997	-0.000006
35.080000	-0.861476	0.507792	0.499997	-0.000006
35.090000	-0.856355	0.516381	0.499997	-0.000007
35.100000	-0.851148	0.524919	0.499997	-0.000007
35.110000	-0.845857	0.533404	0.499996	-0.000007
35.120000	-0.840480	0.541835	0.499996	-0.000007
35.130000	-0.835020	0.550213	0.499996	-0.000008
35.140000	-0.829476	0.558535	0.499996	-0.000008
35.150000	-0.823849	0.566802	0.499996	-0.000008
35.160000	-0.818140	0.575012	0.499996	-0.000008
35.170000	-0.812349	0.583164	0.499996	-0.000009
35.180000	-0.806477	0.591258	0.499996	-0.000009
35.190000	-0.800524	0.599293	0.499996	-0.000009
35.200000	-0.794491	0.607268	0.499995	-0.000009
35.210000	-0.788379	0.615183	0.499995	-0.000009
35.220000	-0.782187	0.623036	0.499995	-0.000010
35.230000	-0.775918	0.630826	0.499995	-0.000010
35.240000	-0.769571	0.638554	0.499995	-0.000010
35.250000	-0.763147	0.646217	0.499995	-0.000010
35.260000	-0.756646	0.653816	0.499995	-0.000011
35.270000	-0.750070	0.661350	0.499995	-0.000011
35.280000	-0.743419	0.668817	0.499994	-0.000011
35.290000	-0.736694	0.676218	0.499994	-0.000011
35.300000	-0.729895	0.683551	0.499994	-0.000012
35.310000	-0.723023	0.690815	0.499994	-0.000012
35.320000	-0.716079	0.698011	0.499994	-0.000012
35.330000	-0.709063	0.705136	0.499994	-0.000012
35.340000	-0.701976	0.712192	0.499994	-0.000013
35.350000	-0.694819	0.719176	0.499994	-0.000013
35.360000	-0.687592	0.726088	0.499993	-0.000013
35.370000	-0.680297	0.732927	0.499993	-0.000013
35.380000	-0.672934	0.739693	0.499993	-0.000014
35.390000	-0.665503	0.746386	0.499993	-0.000014
35.400000	-0.658006	0.753003	0.499993	-0.000014
35.410000	-0.650443	0.759545	0.499993	-0.000014
35.420000	-0.642815	0.766012	0.499993	-0.000015
35.430000	-0.635123	0.772401	0.499993	-0.000015
35.440000	-0.627367	0.778714	0.499992	-0.000015
35.450000	-0.619549	0.784948	0.499992	-0.000015
35.460000	-0.611668	0.791104	0.499992	-0.000016
35.470000	-0.603727	0.797181	0.499992	-0.000016
35.480000	-0.595725	0.803179	0.499992	-0.000016
35.490000	-0.587663	0.809096	0.499992	-0.000016
35.500000	-0.579543	0.814932	0.499992	-0.000017
35.510000	-0.571365	0.820686	0.499992	-0.000017
35.520000	-0.563129	0.826359	0.499991	-0.000017
35.530000	-0.554837	0.831948	0.499991	-0.000017
35.540000	-0.546490	0.837455	0.499991	-0.000018
35.550000	-0.538088	0.842878	0.499991	-0.000018
35.560000	-0.529633	0.848217	0.499991	-0.000018
35.570000	-0.521124	0.853470	0.499991	-0.000018
35.580000	-0.512563	0.858639	0.499991	-0.000018
35.590000	-0.503951	0.863721	0.499991	-0.000019
35.600000	-0.495289	0.868718	0.499991	-0.000019
35.610000	-0.486577	0.873627	0.499990	-0.000019
35.620000	-0.477816	0.878449	0.499990	-0.000019
35.630000	-0.469008	0.883183	0.499990	-0.000020
35.640000	-0.460153	0.887829	0.499990	-0.000020
35.650000	-0.451251	0.892386	0.499990	-0.000020
35.660000	-0.442305	0.896854	0.499990	-0.000020
35.670000	-0.433314	0.901232	0.499990	-0.000020
35.680000	-0.424280	0.905520	0.499990	-0.000020
35.690000	-0.415204	0.909717	0.499990	-0.000021
35.700000	-0.406086	0.913824	0.499990	-0.000021
35.710000	-0.396927	0.917839	0.499989	-0.000021
35.720000	-0.387729	0.921762	0.499989	-0.000021
35.730000	-0.378492	0.925593	0.499989	-0.000021
35.740000	-0.369217	0.929332	0.499989	-0.000022
35.750000	-0.359905	0.932977	0.499989	-0.000022
35.760000	-0.350558	0.936529	0.499989	-0.000022
35.770000	-0.341175	0.939988	0.499989	-0.000022
35.780000	-0.331758	0.943353	0.499989	-0.000022
35.790000	-0.322308	0.946623	0.499989	-0.000022
35.800000	-0.312825	0.949799	0.499989	-0.000023
35.810000	-0.303312	0.952879	0.499989	-0.000023
35.820000	-0.293768	0.955865	0.499989	-0.000023
35.830000	-0.284194	0.958755	0.499989	-0.000023
35.840000	-0.274593	0.961549	0.499988	-0.000023
35.850000	-0.264964	0.964246	0.499988	-0.000023
35.860000	-0.255308	0.966848	0.499988	-0.000023
35.870000	-0.245627	0.969352	0.499988	-0.000023
35.880000	-0.235921	0.971760	0.499988	-0.000024
35.890000	-0.226191	0.974071	0.499988	-0.000024
35.900000	-0.216439	0.976284	0.499988	-0.000024
35.910000	-0.206666	0.978399	0.499988	-0.000024
35.920000	-0.196871	0.980417	0.499988	-0.000024
35.930000	-0.187057	0.982337	0.499988	-0.000024
35.940000	-0.177225	0.984158	0.499988	-0.000024
35.950000	-0.167374	0.985881	0.499988	-0.000024
35.960000	-0.157507	0.987506	0.499988	-0.000024
35.970000	-0.147624	0.989031	0.499988	-0.000024
35.980000	-0.137726	0.990458	0.499988	-0.000025
35.990000	-0.127815	0.991786	0.499988	-0.000025
36.000000	-0.117891	0.993014	0.499988	-0.000025
36.010000	-0.107955	0.994143	0.499988	-0.000025
36.020000	-0.098008	0.995173	0.499988	-0.000025
36.030000	-0.088051	0.996104	0.499988	-0.000025
36.040000	-0.078086	0.996934	0.499988	-0.000025
36.050000	-0.068112	0.997665	0.499988	-0.000025
36.060000	-0.058132	0.998296	0.499988	-0.000025
36.070000	-0.048147	0.998828	0.499988	-0.000025
36.080000	-0.038156	0.999259	0.499988	-0.000025
36.090000	-0.028161	0.999591	0.499988	-0.000025
36.100000	-0.018164	0.999823	0.499988	-0.000025
36.110000	-0.008165	0.999954	0.499988	-0.000025
36.120000	0.001835	0.999986	0.499988	-0.000025
36.130000	0.011835	0.999917	0.499988	-0.000025
36.140000	0.021833	0.999749	0.499988	-0.000025
36.150000	0.031830	0.999481	0.499988	-0.000025
36.160000	0.041823	0.999113	0.499988	-0.000025
36.170000	0.051812	0.998644	0.499988	-0.000025
36.180000	0.061796	0.998076	0.499988	-0.000025
36.190000	0.071774	0.997408	0.499988	-0.000025
36.200000	0.081744	0.996641	0.499988	-0.000025
36.210000	0.091706	0.995774	0.499988	-0.000025
36.220000	0.101660	0.994807	0.499988	-0.000025
36.230000	0.111603	0.993741	0.499988	-0.000025
36.240000	0.121534	0.992575	0.499988	-0.000025
36.250000	0.131454	0.991310	0.499988	-0.000025
36.260000	0.141361	0.989946	0.499988	-0.000025
36.270000	0.151253	0.988483	0.499988	-0.000024
36.280000	0.161130	0.986921	0.499988	-0.000024
36.290000	0.170991	0.985260	0.499988	-0.000024
36.300000	0.180835	0.983501	0.499988	-0.000024
36.310000	0.190661	0.981644	0.499988	-0.000024
36.320000	0.200468	0.979688	0.499988	-0.000024
36.330000	0.210255	0.977634	0.499988	-0.000024
36.340000	0.220021	0.975483	0.499988	-0.000024
36.350000	0.229765	0.973234	0.499988	-0.000024
36.360000	0.239486	0.970888	0.499988	-0.000024
36.370000	0.249183	0.968444	0.499988	-0.000023
36.380000	0.258855	0.965904	0.499988	-0.000023
36.390000	0.268501	0.963267	0.499988	-0.000023
36.400000	0.278120	0.960534	0.499988	-0.000023
36.410000	0.287711	0.957705	0.499989	-0.000023
36.420000	0.297274	0.954780	0.499989	-0.000023
36.430000	0.306807	0.951760	0.499989	-0.000023
36.440000	0.316309	0.948644	0.499989	-0.000022
36.450000	0.325780	0.945434	0.499989	-0.000022
36.460000	0.335218	0.942129	0.499989	-0.000022
36.470000	0.344622	0.938730	0.499989	-0.000022
36.480000	0.353992	0.935237	0.499989	-0.000022
36.490000	0.363327	0.931650	0.499989	-0.000022
36.500000	0.372625	0.927970	0.499989	-0.000022
36.510000	0.381887	0.924198	0.499989	-0.000021
36.520000	0.391109	0.920333	0.499989	-0.000021
36.530000	0.400293	0.916376	0.499990	-0.000021
36.540000	0.409437	0.912327	0.499990	-0.000021
36.550000	0.418540	0.908187	0.499990	-0.000021
36.560000	0.427601	0.903956	0.499990	-0.000020
36.570000	0.436619	0.899635	0.499990	-0.000020
36.580000	0.445593	0.895224	0.499990	-0.000020
36.590000	0.454523	0.890724	0.499990	-0.000020
36.600000	0.463408	0.886134	0.499990	-0.000020
36.610000	0.472246	0.881456	0.499990	-0.000019
36.620000	0.481037	0.876689	0.499990	-0.000019
36.630000	0.489780	0.871835	0.499990	-0.000019
36.640000	0.498474	0.866894	0.499991	-0.000019
36.650000	0.507118	0.861866	0.499991	-0.000019
36.660000	0.515711	0.856752	0.499991	-0.000018
36.670000	0.524253	0.851552	0.499991	-0.000018
36.680000	0.532742	0.846267	0.499991	-0.000018
36.690000	0.541178	0.840898	0.499991	-0.000018
36.700000	0.549560	0.835444	0.499991	-0.000017
36.710000	0.557887	0.829907	0.499991	-0.000017
36.720000	0.566158	0.824286	0.499992	-0.000017
36.730000	0.574373	0.818584	0.499992	-0.000017
36.740000	0.582530	0.812799	0.499992	-0.000017
36.750000	0.590629	0.806933	0.499992	-0.000016
36.760000	0.598668	0.800987	0.499992	-0.000016
36.770000	0.606648	0.794960	0.499992	-0.000016
36.780000	0.614568	0.788854	0.499992	-0.000016
36.790000	0.622425	0.782669	0.499992	-0.000015
36.800000	0.630221	0.776406	0.499992	-0.000015
36.810000	0.637954	0.770065	0.499993	-0.000015
36.820000	0.645622	0.763647	0.499993	-0.000015
36.830000	0.653227	0.757153	0.499993	-0.000014
36.840000	0.660765	0.750583	0.499993	-0.000014
36.850000	0.668238	0.743938	0.499993	-0.000014
36.860000	0.675644	0.737219	0.499993	-0.000014
36.870000	0.682983	0.730426	0.499993	-0.000013
36.880000	0.690253	0.723559	0.499993	-0.000013
36.890000	0.697454	0.716621	0.499994	-0.000013
36.900000	0.704585	0.709611	0.499994	-0.000013
36.910000	0.711646	0.702529	0.499994	-0.000012
36.920000	0.718636	0.695378	0.499994	-0.000012
36.930000	0.725554	0.688157	0.499994	-0.000012
36.940000	0.732399	0.680867	0.499994	-0.000012
36.950000	0.739171	0.673510	0.499994	-0.000011
36.960000	0.745869	0.666084	0.499994	-0.000011
36.970000	0.752493	0.658593	0.499995	-0.000011
36.980000	0.759041	0.651035	0.499995	-0.000011
36.990000	0.765513	0.643412	0.499995	-0.000010
37.000000	0.771909	0.635725	0.499995	-0.000010
37.010000	0.778228	0.627974	0.499995	-0.000010
37.020000	0.784469	0.620161	0.499995	-0.000010
37.030000	0.790631	0.612285	0.499995	-0.000009
37.040000	0.796714	0.604349	0.499995	-0.000009
37.050000	0.802718	0.596351	0.499996	-0.000009
37.060000	0.808641	0.588295	0.499996	-0.000009
37.070000	0.814484	0.580179	0.499996	-0.000008
37.080000	0.820245	0.572005	0.499996	-0.000008
37.090000	0.825924	0.563775	0.499996	-0.000008
37.100000	0.831520	0.555487	0.499996	-0.000008
37.110000	0.837034	0.547145	0.499996	-0.000007
37.120000	0.842463	0.538747	0.499996	-0.000007
37.130000	0.847809	0.530296	0.499996	-0.000007
37.140000	0.853069	0.521791	0.499997	-0.000007
37.150000	0.858244	0.513235	0.499997	-0.000007
37.160000	0.863334	0.504627	0.499997	-0.000006
37.170000	0.868337	0.495968	0.499997	-0.000006
37.180000	0.873253	0.487261	0.499997	-0.000006
37.190000	0.878082	0.478504	0.499997	-0.000006
37.200000	0.882823	0.469699	0.499997	-0.000006
37.210000	0.887476	0.460848	0.499997	-0.000005
37.220000	0.892040	0.451950	0.499997	-0.000005
37.230000	0.896515	0.443007	0.499998	-0.000005
37.240000	0.900900	0.434020	0.499998	-0.000005
37.250000	0.905196	0.424990	0.499998	-0.000005
37.260000	0.909400	0.415917	0.499998	-0.000004
37.270000	0.913514	0.406802	0.499998	-0.000004
37.280000	0.917536	0.397647	0.499998	-0.000004
37.290000	0.921467	0.388452	0.499998	-0.000004
37.300000	0.925305	0.379218	0.499998	-0.000004
37.310000	0.929051	0.369946	0.499998	-0.000003
37.320000	0.932704	0.360638	0.499998	-0.000003
37.330000	0.936264	0.351293	0.499998	-0.000003
37.340000	0.939730	0.341913	0.499999	-0.000003
37.350000	0.943102	0.332499	0.499999	-0.000003
37.360000	0.946380	0.323051	0.499999	-0.000003
37.370000	0.949563	0.313572	0.499999	-0.000002
37.380000	0.952652	0.304060	0.499999	-0.000002
37.390000	0.955644	0.294519	0.499999	-0.000002
37.400000	0.958542	0.284948	0.499999	-0.000002
37.410000	0.961343	0.275349	0.499999	-0.000002
37.420000	0.964049	0.265722	0.499999	-0.000002
37.430000	0.966658	0.256068	0.499999	-0.000002
37.440000	0.969170	0.246389	0.499999	-0.000002
37.450000	0.971586	0.236685	0.499999	-0.000001
37.460000	0.973904	0.226958	0.499999	-0.000001
37.470000	0.976125	0.217208	0.499999	-0.000001
37.480000	0.978248	0.207436	0.499999	-0.000001
37.490000	0.980274	0.197643	0.500000	-0.000001
37.500000	0.982201	0.187831	0.500000	-0.000001
37.510000	0.984030	0.178000	0.500000	-0.000001
37.520000	0.985761	0.168151	0.500000	-0.000001
37.530000	0.987393	0.158285	0.500000	-0.000001
37.540000	0.988927	0.148403	0.500000	-0.000001
37.550000	0.990361	0.138507	0.500000	-0.000000
37.560000	0.991697	0.128597	0.500000	-0.000000
37.570000	0.992933	0.118673	0.500000	-0.000000
37.580000	0.994070	0.108738	0.500000	-0.000000
37.590000	0.995108	0.098793	0.500000	-0.000000
37.600000	0.996046	0.088837	0.500000	-0.000000
37.610000	0.996885	0.078872	0.500000	-0.000000
37.620000	0.997624	0.068900	0.500000	-0.000000
37.630000	0.998263	0.058920	0.500000	-0.000000
37.640000	0.998802	0.048935	0.500000	-0.000000
37.650000	0.999241	0.038945	0.500000	-0.000000
37.660000	0.999581	0.028950	0.500000	-0.000000
37.670000	0.999820	0.018953	0.500000	-0.000000
37.680000	0.999960	0.008955	0.500000	-0.000000
37.690000	0.999999	-0.001045	0.500000	-0.000000
37.700000	0.999939	-0.011045	0.500000	-0.000000
37.710000	0.999779	-0.021044	0.500000	-0.000000
37.720000	0.999518	-0.031040	0.500000	-0.000000
37.730000	0.999158	-0.041033	0.500000	-0.000000
37.740000	0.998697	-0.051023	0.500000	-0.000000
37.750000	0.998137	-0.061007	0.500000	-0.000000
37.760000	0.997477	-0.070985	0.500000	-0.000000
37.770000	0.996718	-0.080956	0.500000	-0.000000
37.780000	0.995858	-0.090919	0.500000	-0.000000
37.790000	0.994899	-0.100873	0.500000	-0.000000
37.800000	0.993841	-0.110816	0.500000	-0.000000
37.810000	0.992683	-0.120749	0.500000	-0.000000
37.820000	0.991426	-0.130669	0.500000	-0.000000
37.830000	0.990070	-0.140577	0.500000	-0.000000
37.840000	0.988614	-0.150470	0.500000	-0.000001
37.850000	0.987060	-0.160349	0.500000	-0.000001
37.860000	0.985407	-0.170211	0.500000	-0.000001
37.870000	0.983656	-0.180056	0.500000	-0.000001
37.880000	0.981806	-0.189884	0.500000	-0.000001
37.890000	0.979858	-0.199692	0.500000	-0.000001
37.900000	0.977812	-0.209480	0.499999	-0.000001
37.910000	0.975669	-0.219248	0.499999	-0.000001
37.920000	0.973427	-0.228993	0.499999	-0.000001
37.930000	0.971089	-0.238716	0.499999	-0.000001
37.940000	0.968653	-0.248414	0.499999	-0.000002
37.950000	0.966120	-0.258088	0.499999	-0.000002
37.960000	0.963491	-0.267736	0.499999	-0.000002
37.970000	0.960766	-0.277358	0.499999	-0.000002
37.980000	0.957944	-0.286951	0.499999	-0.000002
37.990000	0.955027	-0.296516	0.499999	-0.000002
38.000000	0.952014	-0.306051	0.499999	-0.000002
38.010000	0.948906	-0.315556	0.499999	-0.000002
38.020000	0.945703	-0.325029	0.499999	-0.000003
38.030000	0.942405	-0.334469	0.499999	-0.000003
38.040000	0.939013	-0.343877	0.499999	-0.000003
38.050000	0.935528	-0.353249	0.499998	-0.000003
38.060000	0.931948	-0.362587	0.499998	-0.000003
38.070000	0.928276	-0.371888	0.499998	-0.000003
38.080000	0.924511	-0.381152	0.499998	-0.000004
38.090000	0.920653	-0.390378	0.499998	-0.000004
38.100000	0.916703	-0.399564	0.499998	-0.000004
38.110000	0.912662	-0.408711	0.499998	-0.000004
38.120000	0.908529	-0.417817	0.499998	-0.000004
38.130000	0.904305	-0.426881	0.499998	-0.000005
38.140000	0.899991	-0.435903	0.499998	-0.000005
38.150000	0.895587	-0.444881	0.499998	-0.000005
38.160000	0.891094	-0.453814	0.499997	-0.000005
38.170000	0.886511	-0.462702	0.499997	-0.000005
38.180000	0.881839	-0.471544	0.499997	-0.000006
38.190000	0.877080	-0.480338	0.499997	-0.000006
38.200000	0.872233	-0.489085	0.499997	-0.000006
38.210000	0.867298	-0.497783	0.499997	-0.000006
38.220000	0.862277	-0.506430	0.499997	-0.000006
38.230000	0.857170	-0.515028	0.499997	-0.000007
38.240000	0.851977	-0.523573	0.499997	-0.000007
38.250000	0.846698	-0.532067	0.499996	-0.000007
38.260000	0.841335	-0.540507	0.499996	-0.000007
38.270000	0.835888	-0.548893	0.499996	-0.000008
38.280000	0.830357	-0.557224	0.499996	-0.000008
38.290000	0.824744	-0.565500	0.499996	-0.000008
38.300000	0.819047	-0.573719	0.499996	-0.000008
38.310000	0.813269	-0.581880	0.499996	-0.000008
38.320000	0.807410	-0.589984	0.499996	-0.000009
38.330000	0.801470	-0.598028	0.499996	-0.000009
38.340000	0.795449	-0.606013	0.499995	-0.000009
38.350000	0.789349	-0.613937	0.499995	-0.000009
38.360000	0.783170	-0.621799	0.499995	-0.000010
38.370000	0.776913	-0.629600	0.499995	-0.000010
38.380000	0.770578	-0.637337	0.499995	-0.000010
38.390000	0.764167	-0.645011	0.499995	-0.000010
38.400000	0.757678	-0.652620	0.499995	-0.000011
38.410000	0.751114	-0.660164	0.499995	-0.000011
38.420000	0.744475	-0.667642	0.499994	-0.000011
38.430000	0.737761	-0.675053	0.499994	-0.000011
38.440000	0.730974	-0.682397	0.499994	-0.000012
38.450000	0.724113	-0.689672	0.499994	-0.000012
38.460000	0.717180	-0.696879	0.499994	-0.000012
38.470000	0.710176	-0.704016	0.499994	-0.000012
38.480000	0.703100	-0.711082	0.499994	-0.000013
38.490000	0.695954	-0.718077	0.499994	-0.000013
38.500000	0.688739	-0.725001	0.499993	-0.000013
38.510000	0.681454	-0.731852	0.499993	-0.000013
38.520000	0.674102	-0.738629	0.499993	-0.000014
38.530000	0.666682	-0.745333	0.499993	-0.000014
38.540000	0.659195	-0.751963	0.499993	-0.000014
38.550000	0.651642	-0.758517	0.499993	-0.000014
38.560000	0.644025	-0.764995	0.499993	-0.000015
38.570000	0.636342	-0.771397	0.499993	-0.000015
38.580000	0.628597	-0.777722	0.499992	-0.000015
38.590000	0.620788	-0.783969	0.499992	-0.000015
38.600000	0.612917	-0.790137	0.499992	-0.000016
38.610000	0.604985	-0.796227	0.499992	-0.000016
38.620000	0.596993	-0.802237	0.499992	-0.000016
38.630000	0.588940	-0.808166	0.499992	-0.000016
38.640000	0.580829	-0.814015	0.499992	-0.000017
38.650000	0.572660	-0.819783	0.499992	-0.000017
38.660000	0.564434	-0.825468	0.499991	-0.000017
38.670000	0.556151	-0.831071	0.499991	-0.000017
38.680000	0.547812	-0.836591	0.499991	-0.000017
38.690000	0.539419	-0.842027	0.499991	-0.000018
38.700000	0.530972	-0.847379	0.499991	-0.000018
38.710000	0.522471	-0.852646	0.499991	-0.000018
38.720000	0.513919	-0.857828	0.499991	-0.000018
38.730000	0.505315	-0.862924	0.499991	-0.000019
38.740000	0.496660	-0.867934	0.499991	-0.000019
38.750000	0.487956	-0.872857	0.499990	-0.000019
38.760000	0.479203	-0.877693	0.499990	-0.000019
38.770000	0.470402	-0.882441	0.499990	-0.000019
38.780000	0.461554	-0.887101	0.499990	-0.000020
38.790000	0.452660	-0.891672	0.499990	-0.000020
